,x,y,z
4611,3.0123066390646898,0.31984052778763017,1
4612,3.0124675729538226,0.3183617659729926,1
4613,3.012628203287285,0.31688262537870265,1
4614,3.0127885300418193,0.3154031064329263,1
4615,3.012948553194171,0.3139232095638307,1
4616,3.01310827272108,0.31244293519958044,1
4617,3.01326768859929,0.31096228376834084,1
4618,3.0134268008055445,0.30948125569828017,1
4619,3.013585609316584,0.307999851417562,1
4620,3.0137441141091528,0.30651807135435444,1
4621,3.013902315159993,0.30503591593682244,1
4622,3.0140602124458487,0.3035533855931315,1
4623,3.014217805943461,0.3020704807514474,1
4624,3.014375095629572,0.30058720183993703,1
4625,3.0145320814809273,0.2991035492867658,1
4626,3.014688763474265,0.29761952352009996,1
4627,3.014845141586333,0.296135124968105,1
4628,3.0150012157938706,0.2946503540589477,1
4629,3.0151569860736225,0.29316521122079253,1
4630,3.0153124524023296,0.29167969688180584,1
4631,3.015467614756735,0.2901938114701549,1
4632,3.0156224731135817,0.28870755541400417,1
4633,3.0157770274496127,0.287220929141521,1
4634,3.01593127774157,0.2857339330808698,1
4635,3.016085223966197,0.28424656766021783,1
4636,3.0162388661002355,0.28275883330773005,1
4637,3.016392204120429,0.28127073045157097,1
4638,3.01654523800352,0.2797822595199111,1
4639,3.0166979677262518,0.2782934209409121,1
4640,3.0168503932653654,0.27680421514274134,1
4641,3.017002514597605,0.27531464255356547,1
4642,3.017154331699713,0.2738247036015491,1
4643,3.0173058445484315,0.2723343987148585,1
4644,3.017457053120503,0.27084372832166004,1
4645,3.017607957392672,0.2693526928501201,1
4646,3.017758557341679,0.26786129272840487,1
4647,3.0179088529442684,0.2663695283846777,1
4648,3.018058844177182,0.2648774002471079,1
4649,3.018208531017162,0.2633849087438587,1
4650,3.018357913440952,0.2618920543030965,1
4651,3.0185069914252947,0.2603988373529884,1
4652,3.0186557649469328,0.25890525832170086,1
4653,3.018804233982608,0.2574113176373975,1
4654,3.018952398509064,0.2559170157282459,1
4655,3.0191002585030433,0.25442235302241195,1
4656,3.0192478139412886,0.2529273299480616,1
4657,3.0193950648005417,0.2514319469333584,1
4658,3.019542011057547,0.24993620440647235,1
4659,3.0196886526890454,0.24844010279556658,1
4660,3.0198349896717813,0.24694364252880835,1
4661,3.0199810219824954,0.24544682403436263,1
4662,3.020126749597932,0.24394964774039574,1
4663,3.020272172494834,0.24245211407507306,1
4664,3.0204172906499425,0.24095422346656142,1
4665,3.020562104040002,0.23945597634302718,1
4666,3.020706612641753,0.23795737313263526,1
4667,3.02085081643194,0.23645841426355202,1
4668,3.020994715387306,0.2349591001639433,1
4669,3.0211383094845914,0.23345943126197458,1
4670,3.021281598700541,0.23195940798581166,1
4671,3.0214245830118975,0.23045903076362184,1
4672,3.0215672623954015,0.22895830002357054,1
4673,3.0217096368277985,0.22745721619382273,1
4674,3.021851706285829,0.2259557797025456,1
4675,3.021993470746237,0.22445399097790464,1
4676,3.022134930185765,0.22295185044806382,1
4677,3.0222760845811547,0.2214493585411932,1
4678,3.022416933909149,0.21994651568545498,1
4679,3.0225574781464917,0.21844332230901692,1
4680,3.022697717269925,0.21693977884004478,1
4681,3.0228376512561916,0.21543588570670494,1
4682,3.0229772800820327,0.2139316433371615,1
4683,3.0231166037241937,0.2124270521595816,1
4684,3.023255622159416,0.2109221126021317,1
4685,3.0233943353644412,0.20941682509297718,1
4686,3.023532743316014,0.2079111900602834,1
4687,3.023670845990875,0.20640520793221812,1
4688,3.023808643365769,0.20489887913694493,1
4689,3.023946135417437,0.20339220410263154,1
4690,3.0240833221226233,0.20188518325744237,1
4691,3.0242202034580674,0.2003778170295448,1
4692,3.024356779400516,0.19887010584710463,1
4693,3.0244930499267104,0.19736205013828637,1
4694,3.0246290150133923,0.19585365033125773,1
4695,3.0247646746373045,0.1943449068541837,1
4696,3.0249000287751913,0.19283582013523004,1
4697,3.0250350774037935,0.1913263906025628,1
4698,3.0251698204998547,0.18981661868434824,1
4699,3.025304258040118,0.18830650480875222,1
4700,3.025438390001325,0.186796049403942,1
4701,3.025572216360219,0.18528525289808118,1
4702,3.0257057370935425,0.1837741157193365,1
4703,3.0258389521780384,0.18226263829587297,1
4704,3.0259718615904494,0.18075082105585874,1
4705,3.0261044653075184,0.17923866442745884,1
4706,3.0262367633059872,0.17772616883883857,1
4707,3.026368755562599,0.17621333471816522,1
4708,3.0265004420540973,0.17470016249360246,1
4709,3.0266318227572246,0.17318665259331922,1
4710,3.0267628976487218,0.17167280544547692,1
4711,3.026893666705333,0.170158621478246,1
4712,3.027024129903802,0.16864410111979183,1
4713,3.0271542872208683,0.1671292447982785,1
4714,3.0272841386332785,0.16561405294187279,1
4715,3.027413684117772,0.1640985259787401,1
4716,3.0275429236510933,0.16258266433704632,1
4717,3.027671857209984,0.16106646844495826,1
4718,3.0278004847711886,0.15954993873064222,1
4719,3.027928806311448,0.1580330756222636,1
4720,3.0280568218075055,0.15651587954798746,1
4721,3.0281845312361027,0.1549983509359805,1
4722,3.028311934573985,0.15348049021440952,1
4723,3.0284390317978924,0.15196229781143766,1
4724,3.0285658228845698,0.15044377415523358,1
4725,3.0286923078107573,0.14892491967396265,1
4726,3.0288184865532,0.14740573479579036,1
4727,3.028944359088639,0.1458862199488825,1
4728,3.0290699253938187,0.14436637556140547,1
4729,3.0291951854454795,0.14284620206152462,1
4730,3.029320139220365,0.14132569987740637,1
4731,3.029444786695219,0.13980486943721743,1
4732,3.029569127846784,0.13828371116912325,1
4733,3.029693162651801,0.13676222550128883,1
4734,3.0298168910870147,0.13524041286187957,1
4735,3.0299403131291656,0.13371827367906314,1
4736,3.030063428754999,0.1321958083810054,1
4737,3.0301862379412547,0.13067301739587095,1
4738,3.030308740664678,0.12914990115182695,1
4739,3.0304309369020097,0.12762646007703887,1
4740,3.0305528266299935,0.12610269459967305,1
4741,3.030674409825372,0.12457860514789484,1
4742,3.030795686464888,0.12305419214986973,1
4743,3.0309166565252843,0.12152945603376489,1
4744,3.031037319983303,0.12000439722774539,1
4745,3.0311576768156865,0.11847901615997798,1
4746,3.0312777269991784,0.11695331325862848,1
4747,3.0313974705105218,0.11542728895186191,1
4748,3.0315169073264574,0.11390094366784415,1
4749,3.0316360374237297,0.11237427783474101,1
4750,3.0317548607790803,0.1108472918807203,1
4751,3.0318733773692523,0.1093199862339469,1
4752,3.0319915871709897,0.10779236132258672,1
4753,3.0321094901610324,0.10626441757480563,1
4754,3.0322270863161265,0.10473615541876907,1
4755,3.032344375613011,0.1032075752826438,1
4756,3.032461358028431,0.10167867759459338,1
4757,3.0325780335391297,0.1001494627827892,1
4758,3.0326944021218476,0.09861993127539172,1
4759,3.032810463753329,0.0970900835005686,1
4760,3.032926218410316,0.0955599198864875,1
4761,3.033041666069552,0.09402944086131297,1
4762,3.033156806707777,0.09249864685321087,1
4763,3.033271640301739,0.09096753829034435,1
4764,3.033386166828175,0.0894361156008843,1
4765,3.0335003862638312,0.08790437921299524,1
4766,3.033614298585449,0.0863723295548421,1
4767,3.0337279037697713,0.08483996705459125,1
4768,3.0338412017935408,0.0833072921404081,1
4769,3.0339541926335003,0.0817743052404576,1
4770,3.034066876266392,0.08024100678290885,1
4771,3.0341792526689595,0.07870739719592543,1
4772,3.0342913218179453,0.07717347690767323,1
4773,3.0344030836900915,0.07563924634632037,1
4774,3.03451453826214,0.07410470594003048,1
4775,3.0346256855108362,0.07256985611697077,1
4776,3.034736525412921,0.07103469730530484,1
4777,3.0348470579451363,0.06949922993320226,1
4778,3.0349572830842266,0.06796345442882708,1
4779,3.035067200806933,0.06642737122034424,1
4780,3.035176811089999,0.06489098073592099,1
4781,3.0352861139101672,0.06335428340372365,1
4782,3.03539510924418,0.061817279651916246,1
4783,3.035503797068781,0.06027996990866745,1
4784,3.035612177360713,0.058742354602140875,1
4785,3.0357202500967175,0.057204434160504136,1
4786,3.0358280152535375,0.05566620901192182,1
4787,3.0359354728079158,0.054127679584560245,1
4788,3.036042622736594,0.052588846306586154,1
4789,3.036149465016317,0.05104970960616269,1
4790,3.036255999623827,0.04951026991146036,1
4791,3.0363622265358656,0.04797052765064225,1
4792,3.036468145729176,0.04643048325187468,1
4793,3.0365737571805016,0.04489013714332271,1
4794,3.036679060866583,0.04334948975315438,1
4795,3.0367840567641653,0.041808541509533795,1
4796,3.03688874484999,0.04026729284062634,1
4797,3.0369931251008,0.03872574417460023,1
4798,3.0370971974933383,0.03718389593962086,1
4799,3.0372009620043467,0.035641748563853645,1
4800,3.0373044186105678,0.03409930247546403,1
4801,3.0374075672887457,0.032556558102617886,1
4802,3.037510408015623,0.03101351587348189,1
4803,3.03761294076794,0.02947017621622254,1
4804,3.037715165522443,0.02792653955900383,1
4805,3.037817082255871,0.026382606329993466,1
4806,3.0379186909449705,0.024838376957358174,1
4807,3.0380199915664807,0.023293851869260723,1
4808,3.038120984097146,0.021749031493869683,1
4809,3.03822166851371,0.020203916259349072,1
4810,3.038322044792912,0.01865850659386624,1
4811,3.0384221129114986,0.01711280292558698,1
4812,3.0385218728462102,0.015566805682677626,1
4813,3.03862132457379,0.014020515293302283,1
4814,3.038720468070981,0.012473932185629089,1
4815,3.0388193033145265,0.010927056787822506,1
4816,3.0389178302811675,0.009379889528048413,1
4817,3.0390160489476474,0.007832430834475448,1
4818,3.0391139592907095,0.006284681135265008,1
4819,3.0392115612870962,0.004736640858586952,1
4820,3.03930885491355,0.0031883104326053957,1
4821,3.039405840146814,0.0016396902854862033,1
4822,3.0395025169636303,9.078084539521081e-05,1
4823,3.039598885340741,-0.0014584174595011629,1
4824,3.0396949452548907,-0.003007904201035777,1
4825,3.0397906966828208,-0.004557678951044919,1
4826,3.0398861396012737,-0.006107741281360504,1
4827,3.0399812739869922,-0.007658090763819389,1
4828,3.0400760998167207,-0.009208726970252518,1
4829,3.0401706170672,-0.010759649472497176,1
4830,3.040264825715173,-0.012310857842384296,1
4831,3.040358725737383,-0.01386235165175026,1
4832,3.0404523171105717,-0.015414130472426943,1
4833,3.0405455998114843,-0.016966193876250313,1
4834,3.0406385738168606,-0.018518541435053104,1
4835,3.040731239103445,-0.02007117272067123,1
4836,3.0408235956479786,-0.021624087304938408,1
4837,3.040915643427206,-0.02317728475968646,1
4838,3.041007382417869,-0.02473076465675042,1
4839,3.0410988125967093,-0.026284526567965316,1
4840,3.0411899339404718,-0.02783857006516481,1
4841,3.041280746425897,-0.029392894720182597,1
4842,3.0413712500297296,-0.03094750010485421,1
4843,3.0414614447287107,-0.032502385791011806,1
4844,3.0415513304995834,-0.0340575513504892,1
4845,3.0416409073190898,-0.035612996355122675,1
4846,3.0417301751639747,-0.03716872037674372,1
4847,3.041819134010978,-0.03872472298718821,1
4848,3.041907783836845,-0.0402810037582894,1
4849,3.0419961246183167,-0.041837562261883274,1
4850,3.042084156332136,-0.04339439806980244,1
4851,3.0421718789550463,-0.04495151075387843,1
4852,3.04225929246379,-0.04650889988594897,1
4853,3.0423463968351094,-0.04806656503784723,1
4854,3.0424331920457477,-0.04962450578140558,1
4855,3.0425196780724466,-0.05118272168846133,1
4856,3.0426058548919506,-0.05274121233084489,1
4857,3.0426917224810004,-0.05429997728039225,1
4858,3.0427772808163405,-0.05585901610893708,1
4859,3.0428625298747116,-0.05741832838831348,1
4860,3.0429474696328582,-0.05897791369035693,1
4861,3.0430321000675224,-0.060537771586899325,1
4862,3.043116421155446,-0.0620979016497762,1
4863,3.0432004328733733,-0.06365830345082017,1
4864,3.043284135198046,-0.06521897656186677,1
4865,3.0433675281062063,-0.06677992055474927,1
4866,3.0434506115745976,-0.06834113500130175,1
4867,3.0435333855799636,-0.06990261947335878,1
4868,3.0436158500990453,-0.07146437354275363,1
4869,3.0436980051085856,-0.07302639678132267,1
4870,3.0437798505853277,-0.0745886887608959,1
4871,3.043861386506015,-0.07615124905330972,1
4872,3.0439426128473883,-0.07771407723039828,1
4873,3.044023529586192,-0.0792771728639957,1
4874,3.044104136699168,-0.08084053552593651,1
4875,3.0441844341630597,-0.0824041647880536,1
4876,3.0442644219546087,-0.08396806022218095,1
4877,3.0443441000505578,-0.08553222140015407,1
4878,3.0444234684276505,-0.08709664789380486,1
4879,3.0445025270626296,-0.08866133927496879,1
4880,3.0445812759322366,-0.09022629511548041,1
4881,3.0446597150132155,-0.09179151498717297,1
4882,3.044737844282307,-0.0933569984618811,1
4883,3.0448156637162573,-0.09492274511143832,1
4884,3.044893173291805,-0.0964887545076784,1
4885,3.044970372985696,-0.09805502622243546,1
4886,3.0450472627746716,-0.0996215598275445,1
4887,3.0451238426354745,-0.10118835489483874,1
4888,3.0452001125448467,-0.10275541099615322,1
4889,3.045276072479533,-0.10432272770332122,1
4890,3.0453517224162745,-0.1058903045881763,1
4891,3.0454270623318136,-0.107458141222554,1
4892,3.0455020922028946,-0.10902623717828572,1
4893,3.045576812006259,-0.11059459202720871,1
4894,3.0456512217186487,-0.11216320534115531,1
4895,3.045725321316808,-0.1137320766919611,1
4896,3.0457991107774793,-0.11530120565145689,1
4897,3.045872590077404,-0.11687059179148046,1
4898,3.045945759193326,-0.11844023468386365,1
4899,3.0460186181019884,-0.12001013390044066,1
4900,3.0460911667801325,-0.12158028901304559,1
4901,3.046163405204503,-0.12315069959351388,1
4902,3.04623533335184,-0.12472136521367884,1
4903,3.046306951198887,-0.12629228544537444,1
4904,3.0463782587223887,-0.12786345986043354,1
4905,3.0464492558990854,-0.12943488803069117,1
4906,3.046519942705721,-0.13100656952798234,1
4907,3.046590319119038,-0.13257850392413933,1
4908,3.046660385115778,-0.13415069079099956,1
4909,3.046730140672685,-0.13572312970039246,1
4910,3.046799585766502,-0.1372958202241545,1
4911,3.046868720373971,-0.1388687619341198,1
4912,3.0469375444718345,-0.140441954402122,1
4913,3.047006058036835,-0.14201539719999526,1
4914,3.047074261045716,-0.14358908989957414,1
4915,3.047142153475219,-0.14516303207269327,1
4916,3.0472097353020886,-0.14673722329118394,1
4917,3.047277006503066,-0.14831166312688263,1
4918,3.047343967054894,-0.14988635115162297,1
4919,3.0474106169343154,-0.1514612869372386,1
4920,3.0474769561180737,-0.15303647005556326,1
4921,3.0475429845829103,-0.1546119000784324,1
4922,3.047608702305569,-0.15618757657767973,1
4923,3.047674109262791,-0.15776349912513926,1
4924,3.0477392054313217,-0.15933966729264296,1
4925,3.0478039907879007,-0.1609160806520267,1
4926,3.0478684653092722,-0.16249273877512466,1
4927,3.047932628972179,-0.16406964123377135,1
4928,3.047996481753364,-0.16564678759980056,1
4929,3.048060023629569,-0.1672241774450453,1
4930,3.0481232545775376,-0.16880181034133945,1
4931,3.0481861745740106,-0.17037968586051838,1
4932,3.048248783595734,-0.17195780357441576,1
4933,3.048311081619448,-0.17353616305486574,1
4934,3.048373068621896,-0.17511476387370198,1
4935,3.0484347445798194,-0.17669360560275954,1
4936,3.048496109469964,-0.17827268781387115,1
4937,3.0485571632690687,-0.17985201007887047,1
4938,3.048617905953879,-0.18143157196959303,1
4939,3.048678337501136,-0.18301137305787377,1
4940,3.048738457887585,-0.1845914129155442,1
4941,3.048798267089965,-0.18617169111443926,1
4942,3.04885776508502,-0.18775220722639413,1
4943,3.0489169518494945,-0.1893329608232427,1
4944,3.0489758273601297,-0.19091395147681656,1
4945,3.049034391593668,-0.192495178758952,1
4946,3.0490926445268527,-0.19407664224148363,1
4947,3.0491505861364256,-0.1956583414962442,1
4948,3.0492082163991303,-0.19724027609506797,1
4949,3.0492655352917097,-0.19882244560978973,1
4950,3.049322542790906,-0.2004048496122424,1
4951,3.049379238873462,-0.2019874876742605,1
4952,3.0494356235161204,-0.20357035936767814,1
4953,3.049491696695623,-0.20515346426432995,1
4954,3.049547458388714,-0.2067368019360487,1
4955,3.0496029085721355,-0.20832037195467124,1
4956,3.0496580472226302,-0.20990417389202792,1
4957,3.04971287431694,-0.2114882073199557,1
4958,3.049767389831809,-0.21307247181028605,1
4959,3.049821593743978,-0.2146569669348552,1
4960,3.0498754860301927,-0.21624169226549694,1
4961,3.0499290666671928,-0.21782664737404495,1
4962,3.049982335631723,-0.21941183183233237,1
4963,3.0500352929005237,-0.22099724521219422,1
4964,3.05008793845034,-0.22258288708546464,1
4965,3.0501402722579134,-0.22416875702397782,1
4966,3.050192294299987,-0.22575485459956735,1
4967,3.0502440045533032,-0.22734117938406695,1
4968,3.0502954029946046,-0.22892773094931215,1
4969,3.0503464896006345,-0.23051450886713604,1
4970,3.0503972643481343,-0.23210151270937232,1
4971,3.050447727213849,-0.23368874204785517,1
4972,3.0504978781745185,-0.23527619645441866,1
4973,3.0505477172068876,-0.23686387550089788,1
4974,3.050597244287698,-0.238451778759126,1
4975,3.050646459393693,-0.2400399058009381,1
4976,3.0506953625016138,-0.24162825619816597,1
4977,3.050743953588205,-0.2432168295226451,1
4978,3.050792232630208,-0.24480562534621056,1
4979,3.0508401996043673,-0.24639464324069416,1
4980,3.050887854487423,-0.24798388277793096,1
4981,3.05093519725612,-0.2495733435297574,1
4982,3.0509822278871996,-0.25116302506800386,1
4983,3.051028946357405,-0.2527529269645059,1
4984,3.051075352643479,-0.25434304879109765,1
4985,3.051121446722164,-0.255933390119614,1
4986,3.0511672285702023,-0.2575239505218862,1
4987,3.051212698164338,-0.25911472956975123,1
4988,3.051257855481312,-0.26070572683504434,1
4989,3.051302700497869,-0.26229694188959496,1
